2024-09-05 05:50:04.881611,0x336918e8,13.0425
2024-09-05 05:54:10.082976,0x336918e8,13.01875
2024-09-05 05:58:57.188856,0x336918e8,13.035
2024-09-05 05:59:40.175351,0x336918e8,13.04
2024-09-05 06:00:12.214281,0x336918e8,13.02875
2024-09-05 06:02:18.618835,0x336918e8,13.04125
2024-09-05 06:04:16.469601,0x336918e8,13.035
2024-09-05 06:06:01.936064,0x336918e8,13.04
2024-09-05 06:08:36.779340,0x336918e8,13.04125
2024-09-05 06:10:49.612066,0x336918e8,13.01875
2024-09-05 06:14:43.336002,0x336918e8,13.02125
2024-09-05 06:25:25.849913,0x336918e8,13.0425
2024-09-05 06:25:45.402626,0x336918e8,13.03875
2024-09-05 06:26:01.529107,0x336918e8,13.04125
2024-09-05 06:26:07.398192,0x336918e8,13.02
2024-09-05 06:26:38.267293,0x336918e8,13.03625
2024-09-05 06:30:11.251633,0x336918e8,13.0425
2024-09-05 06:30:48.042739,0x336918e8,13.025
2024-09-05 06:33:41.556745,0x336918e8,13.04125
2024-09-05 06:34:13.559575,0x336918e8,13.04
2024-09-05 06:36:15.184910,0x336918e8,13.03875
2024-09-05 06:38:44.911928,0x336918e8,13.03875
2024-09-05 06:47:54.644560,0x336918e8,13.0275
2024-09-05 06:54:06.466446,0x336918e8,13.03125
2024-09-05 06:55:00.307408,0x336918e8,13.04125
2024-09-05 06:55:08.726630,0x336918e8,13.0375
2024-09-05 06:55:09.455804,0x336918e8,13.035
2024-09-05 06:55:38.668526,0x336918e8,13.03875
2024-09-05 06:57:41.954506,0x336918e8,13.03625
2024-09-05 07:00:25.527953,0x336918e8,13.02
2024-09-05 07:09:43.889453,0x336918e8,13.02375
2024-09-05 07:12:22.095589,0x336918e8,13.04625
2024-09-05 07:15:02.763191,0x336918e8,13.01625
2024-09-05 07:16:42.156384,0x336918e8,13.01875
2024-09-05 07:26:10.316408,0x336918e8,13.02
2024-09-05 07:28:44.522704,0x336918e8,13.01375
2024-09-05 07:28:57.550054,0x336918e8,13.0425
2024-09-05 07:30:23.854963,0x336918e8,13.02
2024-09-05 07:32:48.585806,0x336918e8,13.02125
2024-09-05 07:34:18.174932,0x336918e8,12.99
2024-09-05 07:34:33.289360,0x336918e8,13.04625
2024-09-05 07:41:00.797373,0x336918e8,13.04
2024-09-05 07:42:01.396219,0x336918e8,13.02125
2024-09-05 07:42:22.365113,0x336918e8,13.0375
2024-09-05 07:45:34.698443,0x336918e8,12.99125
2024-09-05 07:46:37.160472,0x336918e8,13.02125
2024-09-05 07:48:26.975369,0x336918e8,13.0425
2024-09-05 07:50:16.113012,0x336918e8,13.02
2024-09-05 07:52:43.471284,0x336918e8,13.035
2024-09-05 07:58:39.901211,0x336918e8,13.0375
2024-09-05 08:02:07.663926,0x336918e8,13.0225
2024-09-05 08:06:21.755139,0x336918e8,13.0275
2024-09-05 08:08:20.143429,0x336918e8,13.02
2024-09-05 08:12:33.896307,0x336918e8,13.04
2024-09-05 08:14:35.214476,0x336918e8,13.0325
2024-09-05 08:17:06.119958,0x336918e8,13.01625
2024-09-05 08:17:27.282816,0x336918e8,13.0375
2024-09-05 08:18:36.402055,0x336918e8,13.0175
2024-09-05 08:26:38.308825,0x336918e8,13.04125
2024-09-05 08:26:41.249965,0x336918e8,13.03625
2024-09-05 08:27:55.969353,0x336918e8,13.02125
2024-09-05 08:28:37.798498,0x336918e8,13.02
2024-09-05 08:30:24.801063,0x336918e8,13.04375
2024-09-05 08:30:41.474623,0x336918e8,13.04125
2024-09-05 08:32:18.282851,0x336918e8,13.01375
2024-09-05 08:34:53.252165,0x336918e8,13.04125
2024-09-05 08:41:31.534392,0x336918e8,13.03625
2024-09-05 08:43:02.768321,0x336918e8,13.03875
2024-09-05 08:43:26.997299,0x336918e8,13.04125
2024-09-05 08:44:28.341341,0x336918e8,13.02375
2024-09-05 08:47:09.536787,0x336918e8,13.0375
2024-09-05 08:48:23.335295,0x336918e8,13.02875
2024-09-05 08:50:23.556534,0x336918e8,13.01875
2024-09-05 08:54:24.414771,0x336918e8,13.0225
2024-09-05 08:56:26.218798,0x336918e8,13.0225
2024-09-05 08:58:48.524746,0x336918e8,13.0325
2024-09-05 09:01:51.589033,0x336918e8,13.02
2024-09-05 09:03:32.333295,0x336918e8,13.02
2024-09-05 09:06:46.810948,0x336918e8,13.04125
2024-09-05 09:09:03.060343,0x336918e8,13.03875
2024-09-05 09:10:35.035594,0x336918e8,13.03875
2024-09-05 09:18:29.006559,0x336918e8,13.03625
2024-09-05 09:19:24.204630,0x336918e8,13.0175
2024-09-05 09:21:10.621192,0x336918e8,13.02125
2024-09-05 09:25:02.075889,0x336918e8,13.02125
2024-09-05 09:26:44.714537,0x336918e8,13.01875
2024-09-05 09:33:28.765264,0x336918e8,13.0425
2024-09-05 09:35:14.835142,0x336918e8,13.02
2024-09-05 09:38:09.784967,0x336918e8,13.0375
2024-09-05 09:38:45.127919,0x336918e8,13.03875
2024-09-05 09:41:30.842464,0x336918e8,12.99625
2024-09-05 09:41:36.712874,0x336918e8,13.0225
2024-09-05 09:44:48.265242,0x336918e8,13.03875
2024-09-05 09:44:58.449476,0x336918e8,13.0375
2024-09-05 09:48:34.348778,0x336918e8,13.01125
2024-09-05 09:50:46.948463,0x336918e8,13.04375
2024-09-05 09:54:02.018986,0x336918e8,13.0275
2024-09-05 09:55:04.589972,0x336918e8,13.03625
2024-09-05 09:57:53.413605,0x336918e8,13.0175
2024-09-05 09:59:15.453463,0x336918e8,13.04375
2024-09-05 10:00:32.473077,0x336918e8,13.0175
2024-09-05 10:02:59.439085,0x336918e8,13.04625
2024-09-05 10:04:59.422228,0x336918e8,13.0225
2024-09-05 10:07:41.856787,0x336918e8,13.01875
2024-09-05 10:10:20.197539,0x336918e8,12.99375
2024-09-05 10:16:35.157031,0x336918e8,13.02125
2024-09-05 10:17:18.406450,0x336918e8,13.04375
2024-09-05 10:18:45.041353,0x336918e8,13.04625
2024-09-05 10:19:24.026613,0x336918e8,13.04125
2024-09-05 10:21:29.867833,0x336918e8,13.0175
2024-09-05 10:28:16.519027,0x336918e8,13.04375
2024-09-05 10:28:54.176958,0x336918e8,13.02125
2024-09-05 10:30:27.336171,0x336918e8,13.04125
2024-09-05 10:32:11.343604,0x336918e8,13.0175
2024-09-05 10:32:13.807836,0x336918e8,13.04125
2024-09-05 10:35:05.277457,0x336918e8,13.02375
2024-09-05 10:38:56.063365,0x336918e8,13.04875
2024-09-05 10:40:57.595584,0x336918e8,13.0425
2024-09-05 10:42:34.965901,0x336918e8,13.025
2024-09-05 10:42:45.478196,0x336918e8,13.045
2024-09-05 10:42:55.270695,0x336918e8,13.04
2024-09-05 10:45:54.652691,0x336918e8,13.0225
2024-09-05 10:47:15.064327,0x336918e8,13.02375
2024-09-05 10:49:02.079969,0x336918e8,13.02625
2024-09-05 10:52:24.092853,0x336918e8,13.0225
2024-09-05 10:55:13.839492,0x336918e8,13.04625
2024-09-05 10:57:01.804503,0x336918e8,13.0475
2024-09-05 11:01:41.699999,0x336918e8,13.025
2024-09-05 11:01:44.027856,0x336918e8,13.025
2024-09-05 11:02:58.499465,0x336918e8,13.0425
2024-09-05 11:04:49.605198,0x336918e8,13.02375
2024-09-05 11:06:46.137278,0x336918e8,13.0425
2024-09-05 11:09:12.479320,0x336918e8,13.0475
2024-09-05 11:11:37.275923,0x336918e8,13.05
2024-09-05 11:12:45.735304,0x336918e8,13.01625
2024-09-05 11:15:48.823894,0x336918e8,13.05
2024-09-05 11:20:25.077084,0x336918e8,13.03125
2024-09-05 11:21:27.271072,0x336918e8,13.03125
2024-09-05 11:23:03.246347,0x336918e8,13.025
2024-09-05 11:25:05.132368,0x336918e8,13.0225
2024-09-05 11:26:48.443983,0x336918e8,13.02625
2024-09-05 11:32:09.340727,0x336918e8,13.04625
2024-09-05 11:35:27.860496,0x336918e8,13.0475
2024-09-05 11:37:14.452112,0x336918e8,13.05
2024-09-05 11:41:27.733735,0x336918e8,13.04875
2024-09-05 11:49:16.415863,0x336918e8,13.05125
2024-09-05 11:50:11.593687,0x336918e8,13.0325
2024-09-05 11:51:00.048322,0x336918e8,13.0525
2024-09-05 11:55:37.787700,0x336918e8,13.02
2024-09-05 11:58:01.447585,0x336918e8,13.0525
2024-09-05 11:58:50.554221,0x336918e8,13.05125
2024-09-05 12:04:53.973604,0x336918e8,13.05125
2024-09-05 12:05:08.994117,0x336918e8,13.02875
2024-09-05 12:07:19.180437,0x336918e8,13.02875
2024-09-05 12:08:54.780671,0x336918e8,13.05
2024-09-05 12:11:57.547012,0x336918e8,13.05125
2024-09-05 12:15:25.921071,0x336918e8,13.02625
2024-09-05 12:16:29.604260,0x336918e8,13.0525
2024-09-05 12:16:57.811124,0x336918e8,13.0525
2024-09-05 12:17:15.709843,0x336918e8,13.0475
2024-09-05 12:17:35.983458,0x336918e8,13.0275
2024-09-05 12:19:34.624587,0x336918e8,13.03625
2024-09-05 12:20:50.176132,0x336918e8,13.03375
2024-09-05 12:25:15.070144,0x336918e8,13.05375
2024-09-05 12:25:36.626823,0x336918e8,13.0525
2024-09-05 12:28:27.217709,0x336918e8,13.02875
2024-09-05 12:29:47.305313,0x336918e8,13.05375
2024-09-05 12:30:55.789012,0x336918e8,13.05375
2024-09-05 12:39:55.886242,0x336918e8,13.02875
2024-09-05 12:40:48.647065,0x336918e8,13.05
2024-09-05 12:41:16.967969,0x336918e8,13.05375
2024-09-05 12:41:34.626568,0x336918e8,13.055
2024-09-05 12:43:51.377211,0x336918e8,13.0325
2024-09-05 12:43:52.005599,0x336918e8,13.0375
2024-09-05 12:44:51.838345,0x336918e8,13.035
2024-09-05 12:46:53.624477,0x336918e8,13.0525
2024-09-05 12:50:15.126245,0x336918e8,13.05125
2024-09-05 12:51:32.607863,0x336918e8,13.05125
2024-09-05 12:51:47.469380,0x336918e8,13.055
2024-09-05 12:53:42.876300,0x336918e8,13.05875
2024-09-05 12:55:54.279980,0x336918e8,13.055
2024-09-05 12:57:37.699353,0x336918e8,13.0375
2024-09-05 13:00:07.608486,0x336918e8,13.05125
2024-09-05 13:01:50.852085,0x336918e8,13.05
2024-09-05 13:04:07.284621,0x336918e8,13.03625
2024-09-05 13:09:38.416030,0x336918e8,13.02375
2024-09-05 13:10:52.891313,0x336918e8,13.0525
2024-09-05 13:11:24.032510,0x336918e8,13.0575
2024-09-05 13:13:19.875362,0x336918e8,13.05625
2024-09-05 13:15:29.605863,0x336918e8,13.05625
2024-09-05 13:17:16.004287,0x336918e8,13.0525
2024-09-05 13:19:17.315693,0x336918e8,13.05
2024-09-05 13:20:18.871726,0x336918e8,13.03625
2024-09-05 13:20:31.313071,0x336918e8,13.03625
2024-09-05 13:23:05.725392,0x336918e8,13.02875
2024-09-05 13:25:40.418784,0x336918e8,13.05375
2024-09-05 13:27:07.945486,0x336918e8,13.06
2024-09-05 13:27:52.931141,0x336918e8,13.03625
2024-09-05 13:29:12.029641,0x336918e8,13.05375
2024-09-05 13:31:06.402498,0x336918e8,13.0575
2024-09-05 13:33:22.904282,0x336918e8,13.055
2024-09-05 13:35:58.447713,0x336918e8,13.05375
2024-09-05 13:37:09.353048,0x336918e8,13.03875
2024-09-05 13:40:15.372292,0x336918e8,13.03625
2024-09-05 13:42:50.475434,0x336918e8,13.05
2024-09-05 13:43:22.368521,0x336918e8,13.05375
2024-09-05 13:45:04.999046,0x336918e8,13.0525
2024-09-05 13:47:48.791746,0x336918e8,13.05625
2024-09-05 13:49:36.067323,0x336918e8,13.05375
2024-09-05 13:51:00.438261,0x336918e8,13.04625
2024-09-05 13:55:57.478285,0x336918e8,13.0375
2024-09-05 13:56:08.903725,0x336918e8,13.0375
2024-09-05 13:58:52.733371,0x336918e8,13.03625
2024-09-05 13:59:21.224257,0x336918e8,13.04125
2024-09-05 14:01:43.945082,0x336918e8,13.055
2024-09-05 14:02:57.811897,0x336918e8,13.0525
2024-09-05 14:07:39.426162,0x336918e8,13.055
2024-09-05 14:08:00.370021,0x336918e8,13.05625
2024-09-05 14:09:18.836794,0x336918e8,13.06125
2024-09-05 14:16:58.629290,0x336918e8,13.05875
2024-09-05 14:17:33.829439,0x336918e8,13.06
2024-09-05 14:18:01.132348,0x336918e8,13.05625
2024-09-05 14:19:07.319634,0x336918e8,13.03125
2024-09-05 14:19:17.176024,0x336918e8,13.06125
2024-09-05 14:23:27.056555,0x336918e8,13.03875
2024-09-05 14:23:27.952562,0x336918e8,13.03625
2024-09-05 14:25:13.086232,0x336918e8,13.04125
2024-09-05 14:28:44.695225,0x336918e8,13.0575
2024-09-05 14:29:20.574555,0x336918e8,13.05625
2024-09-05 14:32:34.964238,0x336918e8,13.0525
2024-09-05 14:33:12.861586,0x336918e8,13.0525
2024-09-05 14:36:43.963570,0x336918e8,13.06
2024-09-05 14:38:33.955383,0x336918e8,13.03375
2024-09-05 14:43:26.892179,0x336918e8,13.0575
2024-09-05 14:43:47.011080,0x336918e8,13.055
2024-09-05 14:43:58.214238,0x336918e8,13.05875
2024-09-05 14:47:22.095384,0x336918e8,13.0525
2024-09-05 14:49:33.396716,0x336918e8,13.0525
2024-09-05 14:51:11.588087,0x336918e8,13.05875
2024-09-05 14:53:10.696252,0x336918e8,13.06
2024-09-05 15:05:45.631040,0x336918e8,13.0375
2024-09-05 15:06:17.503161,0x336918e8,13.0375
2024-09-05 15:06:18.720056,0x336918e8,13.0575
2024-09-05 15:06:30.605324,0x336918e8,13.05875
2024-09-05 15:11:25.031403,0x336918e8,13.0575
2024-09-05 15:13:20.870453,0x336918e8,13.04875
2024-09-05 15:13:29.464658,0x336918e8,13.05875
2024-09-05 15:18:34.438092,0x336918e8,13.0425
2024-09-05 15:19:04.641311,0x336918e8,13.03875
2024-09-05 15:19:34.203081,0x336918e8,13.03375
2024-09-05 15:27:24.928136,0x336918e8,13.0625
2024-09-05 15:29:19.934118,0x336918e8,13.0625
2024-09-05 15:31:07.777807,0x336918e8,13.06125
2024-09-05 15:31:11.471913,0x336918e8,13.0675
2024-09-05 15:33:48.228390,0x336918e8,13.06375
2024-09-05 15:35:28.832898,0x336918e8,13.045
2024-09-05 16:13:55.841820,0x336918e8,13.03875
2024-09-05 16:19:09.756647,0x336918e8,13.04
2024-09-05 16:19:19.669029,0x336918e8,13.06125
2024-09-05 16:19:20.529006,0x336918e8,13.0625
2024-09-05 16:24:19.652290,0x336918e8,13.06125
2024-09-05 16:24:40.854859,0x336918e8,13.06625
2024-09-05 16:24:42.659958,0x336918e8,13.0675
2024-09-05 16:24:52.144201,0x336918e8,13.0675
2024-09-05 16:24:52.962489,0x336918e8,13.06375
2024-09-05 16:27:53.772423,0x336918e8,13.065
2024-09-05 16:28:08.733929,0x336918e8,13.06625
2024-09-05 16:31:35.486869,0x336918e8,13.045
2024-09-05 16:36:09.023236,0x336918e8,13.045
2024-09-05 16:36:10.603190,0x336918e8,13.04625
2024-09-05 16:37:28.844917,0x336918e8,13.06625
2024-09-05 16:39:34.709271,0x336918e8,13.06875
2024-09-05 16:41:25.089747,0x336918e8,13.0625
2024-09-05 16:46:35.395614,0x336918e8,13.0675
2024-09-05 16:46:44.352833,0x336918e8,13.03875
2024-09-05 16:49:18.243041,0x336918e8,13.065
2024-09-05 16:49:31.152400,0x336918e8,13.0675
2024-09-05 16:51:36.104695,0x336918e8,13.04375
2024-09-05 16:53:57.551594,0x336918e8,13.04125
2024-09-05 17:18:22.654276,0x336918e8,13.07
2024-09-05 17:19:18.853140,0x336918e8,13.04875
2024-09-05 17:19:32.650918,0x336918e8,13.06625
2024-09-05 17:19:44.093120,0x336918e8,13.04375
2024-09-05 17:21:48.743273,0x336918e8,13.04875
2024-09-05 17:22:08.408843,0x336918e8,13.0675
2024-09-05 17:25:55.392656,0x336918e8,13.07125
2024-09-05 17:51:02.659884,0x336918e8,13.06625
2024-09-05 17:51:37.236216,0x336918e8,13.06875
2024-09-05 17:51:37.812042,0x336918e8,13.07
2024-09-05 17:51:42.002232,0x336918e8,13.045
2024-09-05 18:17:47.290516,0x336918e8,13.07125
2024-09-05 18:17:56.330015,0x336918e8,13.06875
2024-09-05 18:18:19.852473,0x336918e8,13.06375
2024-09-05 18:18:55.153819,0x336918e8,13.0675
2024-09-05 18:19:06.993114,0x336918e8,13.0725
2024-09-05 18:19:07.768194,0x336918e8,13.07125
2024-09-05 18:19:11.984367,0x336918e8,13.06875
2024-09-05 18:20:04.733302,0x336918e8,13.05
2024-09-05 18:30:25.459241,0x336918e8,13.045
2024-09-05 18:30:37.891569,0x336918e8,13.04625
2024-09-05 18:31:24.284315,0x336918e8,13.065
2024-09-05 18:43:45.344351,0x336918e8,13.06625
2024-09-05 18:44:04.522074,0x336918e8,13.06875
2024-09-05 18:45:46.214313,0x336918e8,13.04875
2024-09-05 18:47:15.154269,0x336918e8,13.06875
2024-09-05 19:09:31.020314,0x336918e8,13.07
2024-09-05 19:09:55.116022,0x336918e8,13.04375
2024-09-05 19:10:46.549774,0x336918e8,13.06875
2024-09-05 19:11:21.046934,0x336918e8,13.0475
2024-09-05 19:26:52.792460,0x336918e8,13.06875
2024-09-05 19:46:46.344875,0x336918e8,13.05375
2024-09-05 19:47:08.929781,0x336918e8,13.07125
2024-09-05 19:47:26.768221,0x336918e8,13.075
2024-09-05 19:49:59.918638,0x336918e8,13.07125
2024-09-05 19:50:16.194158,0x336918e8,13.05
2024-09-05 19:50:37.269859,0x336918e8,13.04875
2024-09-05 19:52:31.354107,0x336918e8,13.0475
2024-09-05 20:03:48.702597,0x336918e8,13.0625
2024-09-05 20:04:30.031243,0x336918e8,13.04875
2024-09-05 20:05:00.649164,0x336918e8,13.07
2024-09-05 20:05:18.128800,0x336918e8,13.06625
2024-09-05 20:05:54.354872,0x336918e8,13.05
2024-09-05 20:06:00.572110,0x336918e8,13.06375
2024-09-05 20:06:17.290862,0x336918e8,13.0675
2024-09-05 20:06:55.806278,0x336918e8,13.04625
2024-09-05 20:07:07.351420,0x336918e8,13.05125
2024-09-05 20:10:04.193427,0x336918e8,13.04875
2024-09-05 20:10:30.711717,0x336918e8,13.04
2024-09-05 20:15:24.876578,0x336918e8,13.0675
2024-09-05 20:15:25.549622,0x336918e8,13.04625
2024-09-05 20:16:04.968976,0x336918e8,13.05
2024-09-05 20:16:31.491724,0x336918e8,13.06625
2024-09-05 20:23:31.211165,0x336918e8,13.0725
2024-09-05 20:24:14.275576,0x336918e8,13.0675
2024-09-05 20:24:29.885224,0x336918e8,13.06625
2024-09-05 20:25:36.481356,0x336918e8,13.06375
2024-09-05 20:25:58.315350,0x336918e8,13.06625
2024-09-05 20:26:22.170058,0x336918e8,13.04625
2024-09-05 20:31:41.481697,0x336918e8,13.0625
2024-09-05 20:32:12.167680,0x336918e8,13.07375
2024-09-05 20:33:39.469893,0x336918e8,13.06625
2024-09-05 20:35:55.676331,0x336918e8,13.04125
2024-09-05 20:36:03.525606,0x336918e8,13.0425
2024-09-05 20:45:31.432246,0x336918e8,13.06625
2024-09-05 20:48:02.355206,0x336918e8,13.06125
2024-09-05 20:48:12.890445,0x336918e8,13.0675
2024-09-05 20:51:00.190311,0x336918e8,13.065
2024-09-05 20:52:04.265420,0x336918e8,13.06875
2024-09-05 20:52:09.049579,0x336918e8,13.065
2024-09-05 20:52:55.260202,0x336918e8,13.0475
2024-09-05 20:53:46.640036,0x336918e8,13.045
2024-09-05 20:55:51.379144,0x336918e8,13.065
2024-09-05 21:00:46.494138,0x336918e8,13.0425
2024-09-05 21:03:43.195261,0x336918e8,13.04625
2024-09-05 21:03:53.413471,0x336918e8,13.04375
2024-09-05 21:04:07.637871,0x336918e8,13.0475
2024-09-05 21:04:33.848904,0x336918e8,13.06375
2024-09-05 21:06:37.669105,0x336918e8,13.04125
2024-09-05 21:07:56.784632,0x336918e8,13.06375
2024-09-05 21:08:14.738222,0x336918e8,13.06625
2024-09-05 21:12:56.734658,0x336918e8,13.065
2024-09-05 21:14:02.570947,0x336918e8,13.06375
2024-09-05 21:14:14.601314,0x336918e8,13.06375
2024-09-05 21:17:26.055960,0x336918e8,13.04625
2024-09-05 21:19:02.029297,0x336918e8,13.04125
2024-09-05 21:20:05.070307,0x336918e8,13.04375
2024-09-05 21:26:58.544589,0x336918e8,13.06375
2024-09-05 21:36:07.637095,0x336918e8,13.06625
2024-09-05 21:36:54.731916,0x336918e8,13.05875
2024-09-05 21:37:03.957013,0x336918e8,13.06
2024-09-05 21:37:06.368223,0x336918e8,13.065
2024-09-05 21:45:57.159279,0x336918e8,13.05625
2024-09-05 21:46:38.000692,0x336918e8,13.0575
2024-09-05 21:46:53.938238,0x336918e8,13.06375
2024-09-05 21:49:50.425245,0x336918e8,13.05875
2024-09-05 21:50:06.702858,0x336918e8,13.05625
2024-09-05 21:51:32.282686,0x336918e8,13.06
2024-09-05 21:54:50.086366,0x336918e8,13.0375
2024-09-05 21:55:41.796160,0x336918e8,13.04375
2024-09-05 21:56:36.810910,0x336918e8,13.0425
2024-09-05 21:59:13.751393,0x336918e8,13.06125
2024-09-05 22:02:06.931264,0x336918e8,13.05875
2024-09-05 22:03:06.464347,0x336918e8,13.0625
2024-09-05 22:04:16.365521,0x336918e8,13.05875
2024-09-05 22:04:32.380234,0x336918e8,13.065
2024-09-05 22:04:59.753970,0x336918e8,13.05625
2024-09-05 22:10:41.354814,0x336918e8,13.04375
2024-09-05 22:13:27.645486,0x336918e8,13.01
2024-09-05 22:27:04.326494,0x336918e8,13.0575
2024-09-05 22:27:12.977867,0x336918e8,13.035
2024-09-05 22:27:58.406306,0x336918e8,13.02875
2024-09-05 22:28:21.657981,0x336918e8,13.06
2024-09-05 22:31:34.675714,0x336918e8,13.06125
2024-09-05 22:34:20.451273,0x336918e8,13.04
2024-09-05 22:35:11.640916,0x336918e8,13.06375
2024-09-05 22:35:41.387981,0x336918e8,13.03875
2024-09-05 22:46:24.589713,0x336918e8,13.06125
2024-09-05 22:46:31.009219,0x336918e8,13.06125
2024-09-05 22:51:03.570172,0x336918e8,13.05125
2024-09-05 22:51:13.922504,0x336918e8,13.03375
2024-09-05 22:51:22.577071,0x336918e8,13.05625
2024-09-05 22:51:37.328430,0x336918e8,13.0525
2024-09-05 22:52:14.665868,0x336918e8,13.0375
2024-09-05 22:52:21.299906,0x336918e8,13.0525
2024-09-05 22:52:45.271714,0x336918e8,13.05875
2024-09-05 23:00:11.574680,0x336918e8,13.05125
2024-09-05 23:03:36.240937,0x336918e8,13.06
2024-09-05 23:03:42.803890,0x336918e8,13.02375
2024-09-05 23:06:15.456070,0x336918e8,13.0325
2024-09-05 23:08:36.778053,0x336918e8,13.03125
2024-09-05 23:12:09.813187,0x336918e8,13.03875
2024-09-05 23:15:22.668597,0x336918e8,13.05
2024-09-05 23:16:05.497312,0x336918e8,13.05
2024-09-05 23:19:29.085348,0x336918e8,13.05125
2024-09-05 23:20:49.935041,0x336918e8,13.055
2024-09-05 23:23:09.843692,0x336918e8,13.05375
2024-09-05 23:28:47.633370,0x336918e8,13.03625
2024-09-05 23:28:59.050945,0x336918e8,13.05125
2024-09-05 23:29:51.399708,0x336918e8,13.04625
2024-09-05 23:36:04.982223,0x336918e8,13.0325
2024-09-05 23:36:15.342511,0x336918e8,13.0525
2024-09-05 23:37:42.410572,0x336918e8,13.0525
2024-09-05 23:38:09.903539,0x336918e8,13.05125
2024-09-05 23:39:08.949635,0x336918e8,13.0525
2024-09-05 23:42:00.573428,0x336918e8,13.0575
2024-09-05 23:47:08.740957,0x336918e8,13.0475
2024-09-05 23:48:24.624799,0x336918e8,13.03125
2024-09-05 23:52:33.594032,0x336918e8,13.0325
2024-09-05 23:56:00.474238,0x336918e8,13.04875
2024-09-05 23:56:30.655008,0x336918e8,13.05125
2024-09-05 23:59:03.563069,0x336918e8,13.05125
2024-09-06 00:05:04.309336,0x336918e8,13.0525
2024-09-06 00:05:41.233470,0x336918e8,13.035
2024-09-06 00:06:12.987594,0x336918e8,13.0275
2024-09-06 00:08:21.277122,0x336918e8,13.04
2024-09-06 00:14:29.713489,0x336918e8,13.0525
2024-09-06 00:14:33.450799,0x336918e8,13.03125
2024-09-06 00:14:37.638013,0x336918e8,13.03375
2024-09-06 00:16:48.338381,0x336918e8,13.04875
2024-09-06 00:24:43.167458,0x336918e8,13.02625
2024-09-06 00:25:04.869245,0x336918e8,13.04125
2024-09-06 00:25:05.678251,0x336918e8,13.0475
2024-09-06 00:25:12.417608,0x336918e8,13.0475
2024-09-06 00:27:08.892588,0x336918e8,13.03125
2024-09-06 00:36:19.888394,0x336918e8,13.04625
2024-09-06 00:37:00.888745,0x336918e8,13.045
2024-09-06 00:37:20.890424,0x336918e8,13.0425
2024-09-06 00:39:00.442738,0x336918e8,13.0475
2024-09-06 00:42:35.953331,0x336918e8,13.045
2024-09-06 00:42:52.000695,0x336918e8,13.0475
2024-09-06 00:44:20.752790,0x336918e8,13.0325
