2024-09-06 18:17:44.996737,0x4358fbec,101,4.22,14.995,2.8517778
2024-09-06 18:18:45.230859,0x4358fbec,101,4.232,6.6483335,2.8522222
2024-09-06 18:19:45.181850,0x4358fbec,101,4.227,13.246668,2.9135556
2024-09-06 18:20:45.122901,0x4358fbec,101,4.238,9.51,2.9135556
2024-09-06 18:21:45.344848,0x4358fbec,101,4.245,6.025,2.8854723
2024-09-06 18:22:45.244910,0x4358fbec,101,4.243,7.5783334,2.8211944
2024-09-06 18:23:45.325917,0x4358fbec,101,4.267,11.900001,2.8211944
2024-09-06 18:23:57.260530,0x4829a01f,111,4.762,27.675,8.270667
2024-09-06 18:24:21.773355,0x336544fc,101,4.238,17.538334,4.2214723
2024-09-06 18:24:45.474936,0x4358fbec,101,4.264,11.505,2.8698056
2024-09-06 18:25:41.068082,0x4829a01f,111,4.766,21.07,8.427806
2024-09-06 18:25:45.363147,0x4358fbec,101,4.223,7.2016664,2.9053888
2024-09-06 18:26:45.415150,0x4358fbec,101,4.224,9.571667,2.9396112
2024-09-06 18:27:12.658068,0x336a9f1d,101,3.346,23.543335,3.4334443
2024-09-06 18:27:45.416240,0x4358fbec,101,4.241,14.066667,2.998889
2024-09-06 18:28:45.631062,0x4358fbec,101,4.263,6.036667,2.9754446
2024-09-06 18:28:53.550443,0x4829a01f,111,4.76,24.656668,8.367778
2024-09-06 18:29:45.564354,0x4358fbec,101,4.262,11.743333,3.0203888
2024-09-06 18:30:45.635337,0x4358fbec,101,4.259,6.548333,3.0354445
2024-09-06 18:31:45.742229,0x4358fbec,101,4.26,9.646667,3.0318055
2024-09-06 18:32:45.626335,0x4358fbec,97,4.15,10.381666,3.05075
2024-09-06 18:33:45.868433,0x4358fbec,101,4.246,11.241667,2.9980555
2024-09-06 18:34:15.029419,0x365e4af,92,4.083,20.458334,4.657861
2024-09-06 18:34:45.856479,0x4358fbec,101,4.235,8.690001,2.9485834
2024-09-06 18:35:45.879540,0x4358fbec,101,4.262,15.755001,2.9230556
2024-09-06 18:36:46.113793,0x4358fbec,101,4.246,7.7749996,2.9394722
2024-09-06 18:36:46.143615,0x7c5a3f88,95,4.131,3.23,4.083667
2024-09-06 18:37:32.760311,0x4829a01f,111,4.812,25.738335,8.386528
2024-09-06 18:37:44.826684,0x4829a01f,111,4.611,34.00833,8.395834
2024-09-06 18:37:45.836612,0x4358fbec,101,4.252,12.293334,2.9089165
2024-09-06 18:38:45.919801,0x4358fbec,101,4.266,16.358334,2.9686668
2024-09-06 18:39:24.569985,0x1c5079a4,100,4.175,33.343334,10.0708885
2024-09-06 18:39:45.921718,0x4358fbec,101,4.214,13.521667,3.0211112
2024-09-06 18:39:49.841014,0xe2f22613,101,4.212,38.145,4.7145
2024-09-06 18:40:46.032004,0x4358fbec,101,4.224,14.736668,3.0161388
2024-09-06 18:41:46.133038,0x4358fbec,100,4.191,12.928334,3.0800555
2024-09-06 18:41:52.138283,0x4829a01f,111,4.757,21.266666,8.481028
2024-09-06 18:42:26.394297,0x8f93e0ce,101,4.256,3.285,4.695667
2024-09-06 18:42:46.190027,0x4358fbec,101,4.208,20.443335,3.1403058
2024-09-06 18:43:40.844786,0xb5fedcd3,95,4.121,9.663333,1.7010278
2024-09-06 18:43:46.371936,0x4358fbec,101,4.244,10.168333,3.138472
2024-09-06 18:44:46.328081,0x4358fbec,101,4.233,14.303334,3.1943889
2024-09-06 18:44:58.198519,0x4829a01f,111,4.757,23.013334,8.53125
2024-09-06 18:45:46.333148,0x4358fbec,101,4.233,10.446667,3.1946387
2024-09-06 18:46:46.431162,0x4358fbec,101,4.247,12.641666,3.171167
2024-09-06 18:47:46.393222,0x4358fbec,101,4.244,13.991668,3.21725
2024-09-06 18:48:12.556080,0x922037cf,101,4.141,10.918333,4.7397504
2024-09-06 18:48:29.357810,0xb6d46139,88,4.043,28.143333,5.613611
2024-09-06 18:48:46.589400,0x4358fbec,101,4.221,13.361667,3.2213054
2024-09-06 18:49:46.477456,0x4358fbec,101,4.247,12.271667,3.2050834
2024-09-06 18:49:53.275689,0x4829a01f,111,4.759,28.365002,8.516973
2024-09-06 18:50:12.757346,0x365e4af,92,4.081,24.856667,4.520361
2024-09-06 18:50:46.534256,0x4358fbec,101,4.27,12.853333,3.19275
2024-09-06 18:51:46.645614,0x4358fbec,101,4.267,12.08,3.139611
2024-09-06 18:52:46.691514,0x4358fbec,101,4.225,9.99,3.1717777
2024-09-06 18:53:46.701557,0x4358fbec,101,4.287,15.276666,3.1718056
2024-09-06 18:54:43.070480,0xe2f22613,101,4.228,1.6550001,4.3069167
2024-09-06 18:54:46.847564,0x4358fbec,101,4.225,15.725,3.1355276
2024-09-06 18:55:10.836441,0x5eb9ee68,92,4.089,1.2033333,2.200861
2024-09-06 18:55:46.921723,0x4358fbec,101,4.245,13.691667,3.2062502
2024-09-06 18:56:46.912791,0x4358fbec,101,4.24,5.4733334,3.13125
2024-09-06 18:57:42.720597,0x4829a01f,111,4.753,28.681665,8.742389
2024-09-06 18:57:46.997688,0x4358fbec,101,4.236,9.515,3.1191669
2024-09-06 18:58:13.774635,0x55c7ff64,100,4.178,2.8483334,0.110805556
2024-09-06 18:58:46.859700,0x4358fbec,101,4.23,12.868333,3.1301112
2024-09-06 18:59:40.722587,0x4357f8b8,66,3.85,12.616667,1.3654722
2024-09-06 18:59:46.977110,0x4358fbec,101,4.217,7.466666,3.0938332
2024-09-06 19:00:46.980987,0x4358fbec,101,4.249,9.615001,3.0611944
2024-09-06 19:01:47.066879,0x4358fbec,101,4.252,11.728333,3.0495555
2024-09-06 19:02:21.335176,0x4829a01f,111,4.759,24.519999,8.582417
2024-09-06 19:02:47.131938,0x4358fbec,101,4.223,18.365,3.069611
2024-09-06 19:03:38.182685,0x4829a01f,111,4.754,25.218334,8.751499
2024-09-06 19:03:47.258088,0x4358fbec,101,4.23,16.515,3.0620556
2024-09-06 19:04:34.967462,0x9cd682a5,101,4.801,10.921667,0.42427778
2024-09-06 19:04:47.244182,0x4358fbec,101,4.221,7.6066666,3.0091112
2024-09-06 19:05:47.421168,0x4829a01f,111,4.615,24.205,8.646194
2024-09-06 19:06:47.530235,0x4358fbec,101,4.211,12.655001,3.0445278
2024-09-06 19:07:47.648319,0x4358fbec,101,4.206,6.881667,2.965861
2024-09-06 19:08:26.571497,0x43596604,101,4.23,10.62,3.0745
2024-09-06 19:08:47.546352,0x4358fbec,101,4.252,20.935001,2.9768333
2024-09-06 19:09:02.680901,0x1c5079a4,100,4.175,38.775,9.995361
2024-09-06 19:09:47.596313,0x4358fbec,101,4.24,12.703334,2.9854722
2024-09-06 19:09:57.215498,0x4829a01f,111,4.81,24.885,8.690833
2024-09-06 19:10:47.680381,0x4358fbec,101,4.248,14.64,2.96875
2024-09-06 19:11:47.743407,0x4358fbec,101,4.233,8.961666,2.9192777
2024-09-06 19:12:47.816417,0x4358fbec,101,4.258,19.511667,2.9028888
2024-09-06 19:13:08.214159,0x4829a01f,111,4.757,13.046667,8.486777
2024-09-06 19:13:48.251381,0x4358fbec,101,4.249,15.925,2.8835278
2024-09-06 19:14:38.709189,0x4829a01f,111,4.757,26.601665,8.396695
2024-09-06 19:14:48.260629,0x4358fbec,100,4.2,12.618333,2.9558332
2024-09-06 19:15:48.306725,0x4358fbec,101,4.243,9.113334,2.9610834
2024-09-06 19:16:48.205806,0x4358fbec,101,4.23,18.748335,2.9856944
2024-09-06 19:17:48.350549,0x4358fbec,101,4.229,7.27,2.9370832
2024-09-06 19:18:48.256649,0x4358fbec,101,4.267,14.443334,2.9685833
2024-09-06 19:19:48.297873,0x4358fbec,101,4.256,7.028333,2.9088333
2024-09-06 19:20:48.463706,0x4358fbec,101,4.239,7.165,2.9353333
2024-09-06 19:21:03.641423,0x7a6c6a78,100,4.122,24.116667,7.660778
2024-09-06 19:21:08.009567,0x4829a01f,111,4.762,32.956665,8.618084
2024-09-06 19:21:44.024900,0x971772c,101,4.318,21.481667,2.01575
2024-09-06 19:21:48.585809,0x4358fbec,101,4.226,18.395,2.992111
2024-09-06 19:21:58.036323,0x12a4ef56,87,4.036,14.79,2.8163333
2024-09-06 19:22:48.603022,0x4358fbec,101,4.234,10.406667,3.0238335
2024-09-06 19:23:36.920481,0x4829a01f,111,4.759,38.658333,8.443694
2024-09-06 19:23:48.466008,0x4358fbec,101,4.267,13.333334,3.103
2024-09-06 19:23:59.779377,0x4829a01f,111,4.76,26.943333,8.492695
2024-09-06 19:24:48.578022,0x4358fbec,101,4.209,15.2,3.0660834
2024-09-06 19:25:48.619880,0x4358fbec,101,4.231,12.193334,3.0685556
2024-09-06 19:26:48.708123,0x4358fbec,101,4.271,9.511666,3.0569167
2024-09-06 19:27:48.636157,0x4358fbec,101,4.251,13.695,3.031361
2024-09-06 19:28:12.537146,0x4829a01f,111,4.759,28.378334,8.712806
2024-09-06 19:28:48.713217,0x4358fbec,101,4.236,17.688334,3.0795279
2024-09-06 19:29:48.747228,0x4358fbec,101,4.225,13.201668,3.077889
2024-09-06 19:30:48.762359,0x4358fbec,101,4.211,17.460001,3.0979445
2024-09-06 19:31:48.989383,0x4358fbec,101,4.245,15.870001,3.1445
2024-09-06 19:32:48.897301,0x4358fbec,101,4.278,13.575,3.1125555
2024-09-06 19:33:48.889350,0x4358fbec,101,4.213,17.825,3.1734998
2024-09-06 19:34:02.213992,0x4829a01f,111,4.757,23.67,8.6645
2024-09-06 19:34:48.930369,0x4358fbec,101,4.253,16.661667,3.242861
2024-09-06 19:35:11.242218,0x4829a01f,111,4.76,19.303333,8.517528
2024-09-06 19:35:48.995427,0x4358fbec,101,4.246,14.301666,3.220972
2024-09-06 19:36:34.911112,0x4829a01f,111,4.759,18.365,8.420667
2024-09-06 19:36:49.163574,0x4358fbec,95,4.131,7.528333,3.220972
2024-09-06 19:37:09.048299,0xda543448,101,4.222,8.28,4.2924166
2024-09-06 19:37:45.162553,0x7ab84f54,100,4.167,16.656668,4.9885
2024-09-06 19:37:49.188573,0x4358fbec,100,4.198,9.583333,3.187639
2024-09-06 19:38:12.500443,0x4829a01f,111,4.611,31.628334,8.543445
2024-09-06 19:38:49.099749,0x4358fbec,101,4.219,10.568334,3.156139
2024-09-06 19:39:49.090027,0xe2f22613,101,4.234,25.505001,4.5393057
2024-09-06 19:39:49.366591,0x4358fbec,101,4.236,14.711666,3.1638331
2024-09-06 19:40:24.871822,0x1c5079a4,100,4.176,36.038334,9.767806
2024-09-06 19:40:49.370679,0x4358fbec,101,4.272,13.568333,3.1415277
2024-09-06 19:41:08.786557,0x4829a01f,111,4.763,30.000002,8.547334
2024-09-06 19:41:49.245593,0x4358fbec,101,4.229,4.9849997,3.0958612
2024-09-06 19:42:49.427991,0x4358fbec,101,4.267,16.791668,3.097889
2024-09-06 19:43:31.206138,0x336a194c,90,4.05,23.818333,3.3388891
2024-09-06 19:43:49.541711,0x4358fbec,101,4.208,6.9283338,3.1111388
2024-09-06 19:44:49.532705,0x4358fbec,101,4.207,5.1216664,3.05775
2024-09-06 19:44:50.723796,0x33602570,101,4.182,4.4300003,0.026888888
2024-09-06 19:45:49.732887,0x4358fbec,101,4.224,15.173334,3.0864444
2024-09-06 19:46:36.518741,0xf1bea487,94,4.108,21.201668,6.9676943
2024-09-06 19:46:49.798809,0x4358fbec,95,4.126,12.728333,3.1162777
2024-09-06 19:47:49.773904,0x4358fbec,101,4.208,11.148334,3.1035001
2024-09-06 19:47:58.944204,0x6887c85c,100,4.195,20.005,3.8296945
2024-09-06 19:48:49.678866,0x4358fbec,100,4.192,15.880001,3.0754168
2024-09-06 19:49:49.721889,0x4358fbec,101,4.26,16.151667,3.135639
2024-09-06 19:50:14.771825,0xe175d01,97,4.16,21.841665,2.4927502
2024-09-06 19:50:49.777916,0x4358fbec,101,4.241,11.698333,3.1791668
2024-09-06 19:51:36.338585,0x365e4af,92,4.085,21.11,5.1042776
2024-09-06 19:51:49.960925,0x4358fbec,101,4.246,9.455,3.2147222
2024-09-06 19:52:49.894967,0x4358fbec,101,4.277,13.934999,3.2386668
2024-09-06 19:53:05.644573,0x7ab84f54,100,4.166,17.138334,5.2090554
2024-09-06 19:53:49.963094,0x4358fbec,101,4.253,9.6,3.2544446
2024-09-06 19:54:05.125616,0x4829a01f,111,4.757,20.503334,8.509861
2024-09-06 19:54:50.017196,0x4358fbec,101,4.261,12.281667,3.2599444
2024-09-06 19:55:50.144102,0x4358fbec,101,4.246,6.9533334,3.2191389
2024-09-06 19:56:50.137070,0x4358fbec,101,4.225,13.406667,3.2369165
2024-09-06 19:56:53.366241,0x4829a01f,111,4.759,12.581667,8.657249
2024-09-06 19:57:50.057135,0x4358fbec,101,4.241,14.53,3.2855277
2024-09-06 19:58:19.628142,0x4829a01f,111,4.756,19.873333,8.617416
2024-09-06 19:58:50.254303,0x4358fbec,101,4.275,15.1449995,3.2618332
2024-09-06 19:59:46.022138,0x4829a01f,111,4.76,21.773335,8.698916
2024-09-06 19:59:50.145195,0x4358fbec,101,4.243,12.033334,3.2974164
2024-09-06 20:00:50.208140,0x4358fbec,100,4.192,9.915,3.3462498
2024-09-06 20:01:22.889366,0x4829a01f,111,4.809,24.735,8.588472
2024-09-06 20:01:27.936589,0x43577088,101,4.33,21.279999,3.776361
2024-09-06 20:01:46.952117,0x4829a01f,111,4.812,29.460001,8.596416
2024-09-06 20:01:50.228221,0x4358fbec,101,4.231,15.76,3.4041665
2024-09-06 20:02:50.497267,0x4358fbec,101,4.246,19.946667,3.3599443
2024-09-06 20:03:32.506802,0x922037cf,101,4.133,24.733334,4.349278
2024-09-06 20:03:50.484370,0x4358fbec,101,4.236,11.406667,3.4131389
2024-09-06 20:04:50.548309,0x4358fbec,96,4.134,13.5633335,3.46675
2024-09-06 20:05:29.583918,0x6887c85c,100,4.197,16.156666,4.066361
2024-09-06 20:05:50.429325,0x4358fbec,100,4.197,12.151667,3.4528055
2024-09-06 20:06:50.499374,0x4358fbec,101,4.245,6.361666,3.3984165
2024-09-06 20:07:14.961367,0x4829a01f,111,4.76,21.645,8.552444
2024-09-06 20:07:50.503381,0x4358fbec,101,4.23,9.775,3.4622777
2024-09-06 20:08:50.709529,0x4358fbec,101,4.209,16.97,3.489611
2024-09-06 20:09:07.113115,0x4829a01f,111,4.614,19.248333,8.713833
2024-09-06 20:09:50.779663,0x4358fbec,101,4.257,14.166667,3.5249722
2024-09-06 20:10:14.014516,0xe2f22613,101,4.234,4.8216667,4.652583
2024-09-06 20:10:50.817516,0x4358fbec,101,4.282,7.378333,3.4866943
2024-09-06 20:11:50.741563,0x4358fbec,101,4.234,12.391666,3.5516388
2024-09-06 20:12:24.502705,0x12a4ef56,87,4.037,8.335,3.1703334
2024-09-06 20:12:50.725766,0x4358fbec,101,4.232,14.615,3.548
2024-09-06 20:13:50.799728,0x4358fbec,101,4.244,13.2283325,3.5340834
2024-09-06 20:14:50.955686,0x4358fbec,101,4.255,13.245,3.5586667
2024-09-06 20:15:50.854626,0x4358fbec,101,4.25,15.486667,3.5338335
2024-09-06 20:15:53.802924,0x9c70922c,97,4.155,16.968334,7.2760553
2024-09-06 20:16:24.470012,0x336544fc,101,4.236,20.295,4.1512775
2024-09-06 20:16:51.064919,0x4358fbec,101,4.271,19.81,3.5800555
2024-09-06 20:17:51.122032,0x4358fbec,101,4.278,11.251666,3.597861
2024-09-06 20:18:07.580638,0xdfc6f464,77,3.966,16.325,1.239139
2024-09-06 20:18:50.966878,0x4358fbec,101,4.228,11.469999,3.58875
2024-09-06 20:19:51.135855,0x4358fbec,101,4.24,9.826667,3.5923886
2024-09-06 20:20:51.065031,0x4358fbec,101,4.213,15.539999,3.610111
2024-09-06 20:21:51.288340,0x4358fbec,99,4.188,21.641666,3.6194723
2024-09-06 20:22:00.909595,0x4829a01f,111,4.612,24.77,8.724112
2024-09-06 20:22:39.662807,0x180f6c0b,92,4.089,19.11,7.675555
2024-09-06 20:22:51.178158,0x4358fbec,101,4.246,14.781668,3.6171668
2024-09-06 20:23:05.739647,0xd91ffea7,82,4.006,9.801666,4.362361
2024-09-06 20:23:47.801433,0x79b5fa1c,90,4.05,13.160001,1.4488611
2024-09-06 20:23:51.328247,0x4358fbec,101,4.25,19.613333,3.6296945
2024-09-06 20:23:59.885456,0x848ab1d3,101,4.123,24.143333,2.8663611
2024-09-06 20:24:51.307337,0x4358fbec,101,4.246,13.681666,3.61575
2024-09-06 20:25:28.589528,0xe2f22613,101,4.25,34.943333,4.902861
2024-09-06 20:25:51.346407,0x4358fbec,101,4.215,15.288334,3.632639
2024-09-06 20:26:12.345161,0x4829a01f,111,4.757,22.050001,8.720028
2024-09-06 20:26:51.345430,0x4358fbec,101,4.247,11.626667,3.6862779
2024-09-06 20:27:19.159320,0x4829a01f,111,4.76,14.139999,8.700639
2024-09-06 20:27:51.511330,0x4358fbec,101,4.262,10.131667,3.649389
2024-09-06 20:28:51.593574,0x4358fbec,101,4.238,3.8866665,3.6180832
2024-09-06 20:29:32.512842,0x4829a01f,111,4.614,36.6,8.750723
2024-09-06 20:29:51.436343,0x4358fbec,101,4.231,9.865,3.5547223
2024-09-06 20:30:51.472598,0x4358fbec,101,4.257,16.133333,3.6256666
2024-09-06 20:31:51.662598,0x4358fbec,101,4.252,7.5316668,3.6071944
2024-09-06 20:32:47.256603,0xcba2c00d,101,4.296,15.688333,2.5714722
2024-09-06 20:32:51.556472,0x4358fbec,101,4.243,16.498333,3.601639
2024-09-06 20:33:21.154709,0xe175d01,97,4.157,5.351667,2.51625
2024-09-06 20:33:51.699792,0x4358fbec,96,4.137,14.423333,3.637889
2024-09-06 20:34:44.598537,0xfa6c65ec,101,4.327,14.35,4.309417
2024-09-06 20:34:51.806708,0x4358fbec,101,4.215,8.361667,3.5908608
2024-09-06 20:35:51.712656,0x4358fbec,101,4.225,8.115001,3.5908334
2024-09-06 20:36:03.520204,0x3edf4e4a,91,4.066,16.866667,1.935139
2024-09-06 20:36:51.789840,0x4358fbec,101,4.225,18.915,3.628028
2024-09-06 20:37:34.536175,0x6887c85c,100,4.191,10.195,3.9442222
2024-09-06 20:37:51.764910,0x4358fbec,101,4.22,18.515,3.6811943
2024-09-06 20:38:52.045780,0x4358fbec,101,4.203,11.25,3.686861
2024-09-06 20:39:47.892876,0x4829a01f,111,4.77,31.663334,8.724722
2024-09-06 20:39:51.919842,0x4358fbec,101,4.231,10.113333,3.6109169
2024-09-06 20:40:51.916086,0x4358fbec,101,4.228,17.943333,3.6533053
2024-09-06 20:41:46.724901,0x365e4af,92,4.078,19.36,4.5421114
2024-09-06 20:41:52.072111,0x4358fbec,101,4.244,12.253334,3.6553335
2024-09-06 20:42:52.100999,0x4358fbec,97,4.161,3.875,3.5835278
2024-09-06 20:42:59.400259,0xcef0613a,86,4.03,21.605,4.107667
2024-09-06 20:43:52.019132,0x4358fbec,101,4.238,12.568334,3.5858054
2024-09-06 20:44:52.172147,0x4358fbec,101,4.225,8.606667,3.621139
2024-09-06 20:45:52.236239,0x4358fbec,101,4.28,6.866667,3.5836947
2024-09-06 20:46:33.124639,0x43596a28,101,4.249,13.1883335,0.85877776
2024-09-06 20:46:52.290155,0x4358fbec,101,4.26,10.741667,3.5585833
2024-09-06 20:47:52.321394,0x4358fbec,101,4.28,10.878333,3.5159447
2024-09-06 20:48:21.230408,0x336a9f1d,101,3.342,14.58,4.281528
2024-09-06 20:48:52.254413,0x4358fbec,101,4.225,7.8050003,3.4924724
2024-09-06 20:49:52.527323,0x4358fbec,101,4.283,10.211667,3.5130002
2024-09-06 20:50:41.712012,0x4829a01f,111,4.76,32.998333,8.645638
2024-09-06 20:50:52.488404,0x4358fbec,98,4.171,11.885,3.4779444
2024-09-06 20:50:56.330413,0x4829a01f,111,4.756,23.029999,8.738167
2024-09-06 20:51:52.445575,0x4358fbec,100,4.194,7.5116663,3.5169444
2024-09-06 20:52:38.327033,0x4829a01f,111,4.806,24.67,8.777638
2024-09-06 20:52:52.530465,0x4358fbec,101,4.229,9.866667,3.4838333
2024-09-06 20:53:03.862834,0x398312f5,101,4.264,24.494999,3.0040276
2024-09-06 20:53:52.489495,0x4358fbec,101,4.208,6.77,3.455278
2024-09-06 20:54:04.577975,0xc9a523a,98,4.172,10.31,0.05288889
2024-09-06 20:54:52.589488,0x4358fbec,101,4.222,6.4733334,3.4598331
2024-09-06 20:55:52.675705,0x4358fbec,101,4.241,6.3500004,3.4299164
2024-09-06 20:56:52.638671,0x4358fbec,101,4.211,7.981667,3.4228888
2024-09-06 20:58:52.944613,0x4358fbec,101,4.246,7.0600004,3.381139
2024-09-06 20:59:52.911050,0x4358fbec,94,4.111,13.914999,3.3998058
2024-09-06 20:59:57.746000,0x4829a01f,111,4.757,29.318333,9.043529
2024-09-06 21:00:52.876072,0x4358fbec,101,4.253,18.428333,3.4196944
2024-09-06 21:01:41.177416,0x4829a01f,111,4.76,20.52,8.913972
2024-09-06 21:01:53.235928,0x4358fbec,101,4.226,13.348333,3.4231112
2024-09-06 21:02:52.942815,0x4358fbec,101,4.26,19.828333,3.4466665
2024-09-06 21:03:52.984818,0x4358fbec,101,4.246,14.553334,3.4641669
2024-09-06 21:04:13.490560,0x4829a01f,111,4.76,20.136665,8.898111
2024-09-06 21:04:32.837450,0x9cd682a5,101,4.852,15.165,0.3637222
2024-09-06 21:04:53.216028,0x4358fbec,101,4.243,17.826666,3.508861
2024-09-06 21:05:53.247899,0x4358fbec,101,4.246,13.115001,3.537417
2024-09-06 21:06:32.449216,0x4829a01f,111,4.756,34.68833,8.912945
2024-09-06 21:06:53.165891,0x4358fbec,101,4.272,17.188334,3.5235
2024-09-06 21:07:53.316145,0x4358fbec,101,4.285,12.101666,3.50825
2024-09-06 21:08:05.182454,0x4359a708,101,4.299,11.283334,2.2093887
2024-09-06 21:08:53.232139,0x4358fbec,101,4.258,10.468333,3.4760556
2024-09-06 21:08:59.611448,0x79b5fa1c,90,4.055,3.0516667,1.3056667
2024-09-06 21:09:53.237161,0x4358fbec,101,4.213,11.598333,3.4733057
2024-09-06 21:10:53.416469,0x4358fbec,101,4.272,13.003333,3.5328887
2024-09-06 21:11:53.502249,0x4358fbec,101,4.272,13.6050005,3.5429444
2024-09-06 21:12:37.469634,0xbd4faaa0,101,4.223,23.505,4.095889
2024-09-06 21:12:53.497303,0x4358fbec,101,4.216,6.853333,3.5053055
2024-09-06 21:13:53.539265,0x4358fbec,101,4.222,10.658334,3.5208054
2024-09-06 21:14:53.783264,0x4358fbec,101,4.208,20.415,3.5944998
2024-09-06 21:15:53.656457,0x4358fbec,101,4.242,12.553332,3.5105832
2024-09-06 21:16:37.331024,0x4829a01f,111,4.759,26.871666,9.213278
2024-09-06 21:16:53.684541,0x4358fbec,101,4.239,18.368334,3.533611
2024-09-06 21:17:53.728451,0x4358fbec,101,4.228,14.990001,3.5333612
2024-09-06 21:18:05.116977,0xb5fedcd3,94,4.115,22.078333,2.01375
2024-09-06 21:18:25.731492,0xbbb8a1f8,91,4.076,16.116667,2.9554167
2024-09-06 21:18:53.863285,0x4358fbec,101,4.239,12.581667,3.5324442
2024-09-06 21:19:53.870634,0x4358fbec,101,4.28,15.118334,3.54775
2024-09-06 21:20:53.964651,0x4358fbec,101,4.258,14.866667,3.5957775
2024-09-06 21:21:53.891558,0x4358fbec,101,4.244,5.1033335,3.5084445
2024-09-06 21:22:53.953616,0x4358fbec,101,4.249,10.105,3.4879446
2024-09-06 21:23:44.392502,0x94a0378e,87,4.037,20.900002,0.02763889
2024-09-06 21:23:53.962732,0x4358fbec,101,4.234,10.741667,3.4651113
2024-09-06 21:24:54.004779,0x4358fbec,101,4.264,6.4900002,3.4149446
2024-09-06 21:25:28.553032,0xe2f22613,101,4.105,23.663334,4.8511667
2024-09-06 21:25:54.211847,0x4358fbec,101,4.219,16.333332,3.4041665
2024-09-06 21:26:54.107685,0x4358fbec,101,4.26,22.466667,3.4474168
2024-09-06 21:27:25.542048,0x365e4af,91,4.075,17.135,4.4816947
2024-09-06 21:27:50.143681,0xcef0613a,86,4.026,20.730001,3.4093611
2024-09-06 21:27:54.170025,0x4358fbec,101,4.257,13.6050005,3.4508057
2024-09-06 21:28:08.376428,0x7ab84f54,100,4.166,24.74,4.5795
2024-09-06 21:28:20.118899,0x1c5079a4,100,4.173,33.301666,10.593444
2024-09-06 21:28:54.173044,0x4358fbec,101,4.224,15.393333,3.4994166
2024-09-06 21:29:15.575735,0x43596a28,101,4.229,18.036667,1.4112222
2024-09-06 21:29:54.308049,0x4358fbec,101,4.256,17.383333,3.5055556
2024-09-06 21:30:29.134316,0x8a01cd16,66,3.862,23.835001,2.2515278
2024-09-06 21:30:54.418000,0x4358fbec,101,4.23,8.823334,3.4354725
2024-09-06 21:31:54.412185,0x4358fbec,101,4.276,12.214999,3.4489446
2024-09-06 21:32:54.420206,0x4358fbec,101,4.241,16.966667,3.4355
2024-09-06 21:33:34.926897,0xda5ad0d8,101,4.352,0.985,0.23152778
2024-09-06 21:33:54.567102,0x4358fbec,101,4.231,12.65,3.3980832
2024-09-06 21:34:54.447117,0x4358fbec,101,4.249,16.933334,3.4471388
2024-09-06 21:34:58.169294,0x4829a01f,111,4.759,19.328333,8.957916
2024-09-06 21:35:15.543045,0x4829a01f,111,4.757,24.065,9.048583
2024-09-06 21:35:29.072523,0x4829a01f,111,4.759,29.4,9.317028
2024-09-06 21:35:54.467365,0x4358fbec,101,4.245,10.875,3.4576666
2024-09-06 21:36:54.659452,0x4358fbec,101,4.227,11.575,3.4222777
2024-09-06 21:37:54.639418,0x4358fbec,101,4.244,10.381666,3.4227223
2024-09-06 21:38:18.430513,0x336462e4,101,5.096,23.076668,5.4243608
2024-09-06 21:38:54.778437,0x4358fbec,101,4.203,8.823334,3.4263334
2024-09-06 21:39:54.649591,0x4358fbec,101,4.242,9.403333,3.4276943
2024-09-06 21:40:07.136912,0xe2f22613,101,4.241,32.121666,5.097028
2024-09-06 21:40:54.716553,0x4358fbec,101,4.253,17.365,3.4283612
2024-09-06 21:41:54.737680,0x4358fbec,101,4.272,16.103333,3.5202498
2024-09-06 21:42:54.795696,0x8a01cd16,66,3.862,23.835001,2.2515278
2024-09-06 21:42:55.071591,0x4358fbec,101,4.255,11.741667,3.505389
2024-09-06 21:43:55.054792,0x4358fbec,101,4.201,15.566667,3.5605557
2024-09-06 21:44:54.908689,0x4829a01f,111,4.76,20.115,9.2015
2024-09-06 21:44:55.184685,0x4358fbec,101,4.257,14.388333,3.5861387
2024-09-06 21:45:55.217867,0x4358fbec,101,4.245,7.8233333,3.5906665
2024-09-06 21:46:55.277729,0x4358fbec,96,4.143,10.506666,3.5238612
2024-09-06 21:47:55.138965,0x4358fbec,101,4.225,12.723332,3.5870557
2024-09-06 21:48:55.155995,0x4358fbec,101,4.213,11.018333,3.6300833
2024-09-06 21:49:55.393031,0x4358fbec,101,4.244,11.681667,3.6555555
2024-09-06 21:50:55.294071,0x4358fbec,101,4.202,4.025,3.606722
2024-09-06 21:51:55.282007,0x4358fbec,100,4.19,13.723333,3.5891387
2024-09-06 21:52:10.504709,0x4829a01f,111,4.759,18.938334,9.116777
2024-09-06 21:52:55.406230,0x4358fbec,101,4.233,11.8116665,3.5893888
2024-09-06 21:53:55.366130,0x4358fbec,101,4.267,13.016666,3.5419722
2024-09-06 21:54:13.667861,0x4829a01f,111,4.759,29.281668,9.115667
2024-09-06 21:54:42.373719,0x43571704,81,4.001,13.446667,3.8937502
2024-09-06 21:54:55.583171,0x4358fbec,101,4.254,14.781668,3.5371945
2024-09-06 21:55:55.451168,0x4358fbec,101,4.272,11.4383335,3.561361
2024-09-06 21:56:55.560297,0x4358fbec,101,4.238,12.916666,3.5544443
2024-09-06 21:57:55.634398,0x4358fbec,101,4.263,11.03,3.5514169
